frame,blur_score,brightness_score,motion_score,reliability
frame_000493.jpg,0.3335,1.0,1.0,0.6668
frame_000494.jpg,0.5647,1.0,1.0,0.7823
frame_000495.jpg,0.901,1.0,1.0,0.9505
frame_000496.jpg,0.8655,1.0,1.0,0.9327
frame_000497.jpg,0.5733,1.0,1.0,0.7866
frame_000498.jpg,0.4445,1.0,1.0,0.7223
frame_000499.jpg,0.4311,1.0,1.0,0.7156
frame_000500.jpg,0.7813,1.0,1.0,0.8906
frame_000501.jpg,0.4086,1.0,1.0,0.7043
frame_000502.jpg,0.2099,1.0,1.0,0.605
frame_000503.jpg,0.3052,1.0,0.9865,0.6499
frame_000504.jpg,0.3707,1.0,1.0,0.6854
frame_000505.jpg,0.3871,1.0,1.0,0.6936
frame_000506.jpg,0.5696,1.0,1.0,0.7848
frame_000507.jpg,0.7388,1.0,1.0,0.8694
frame_000508.jpg,0.6439,1.0,1.0,0.8219
frame_000509.jpg,0.5955,1.0,1.0,0.7978
frame_000510.jpg,1.0,1.0,1.0,1.0
frame_000511.jpg,1.0,1.0,1.0,1.0
frame_000512.jpg,1.0,1.0,1.0,1.0
frame_000513.jpg,1.0,1.0,1.0,1.0
frame_000514.jpg,0.5831,1.0,1.0,0.7915
frame_000515.jpg,0.3067,1.0,1.0,0.6534
frame_000516.jpg,0.5056,1.0,1.0,0.7528
frame_000517.jpg,1.0,1.0,1.0,1.0
frame_000518.jpg,0.741,1.0,1.0,0.8705
frame_000519.jpg,0.5461,1.0,1.0,0.773
frame_000520.jpg,0.2996,1.0,1.0,0.6498
frame_000521.jpg,0.2709,1.0,1.0,0.6354
frame_000522.jpg,0.2889,1.0,1.0,0.6445
frame_000523.jpg,0.6016,1.0,1.0,0.8008
frame_000524.jpg,0.778,1.0,1.0,0.889
frame_000525.jpg,0.7233,1.0,1.0,0.8616
frame_000526.jpg,0.564,1.0,1.0,0.782
frame_000527.jpg,0.4811,1.0,1.0,0.7406
frame_000528.jpg,0.6228,1.0,1.0,0.8114
frame_000529.jpg,0.5626,1.0,1.0,0.7813
frame_000530.jpg,0.7278,1.0,1.0,0.8639
frame_000531.jpg,0.527,1.0,1.0,0.7635
frame_000532.jpg,0.4216,1.0,1.0,0.7108
frame_000533.jpg,0.4811,1.0,1.0,0.7405
frame_000534.jpg,0.6654,1.0,1.0,0.8327
frame_000535.jpg,0.5419,1.0,1.0,0.7709
frame_000536.jpg,0.4307,1.0,1.0,0.7153
frame_000537.jpg,0.4977,1.0,1.0,0.7488
frame_000538.jpg,0.583,1.0,1.0,0.7915
frame_000539.jpg,0.5743,1.0,1.0,0.7872
frame_000540.jpg,0.4854,1.0,1.0,0.7427
frame_000541.jpg,0.5294,1.0,1.0,0.7647
frame_000542.jpg,0.8748,1.0,1.0,0.9374
frame_000543.jpg,0.5106,1.0,1.0,0.7553
frame_000544.jpg,0.3129,1.0,1.0,0.6565
frame_000545.jpg,0.2596,1.0,1.0,0.6298
frame_000546.jpg,0.4144,1.0,1.0,0.7072
frame_000547.jpg,1.0,1.0,1.0,1.0
frame_000548.jpg,0.6983,1.0,1.0,0.8491
frame_000549.jpg,0.4512,1.0,1.0,0.7256
frame_000550.jpg,0.2994,1.0,1.0,0.6497
frame_000551.jpg,0.5533,1.0,1.0,0.7766
frame_000552.jpg,0.605,1.0,1.0,0.8025
frame_000553.jpg,0.3321,1.0,1.0,0.666
frame_000554.jpg,0.2943,1.0,1.0,0.6471
frame_000555.jpg,0.4389,1.0,1.0,0.7194
frame_000556.jpg,0.5498,1.0,1.0,0.7749
frame_000557.jpg,0.3475,1.0,1.0,0.6737
frame_000558.jpg,0.363,1.0,1.0,0.6815
frame_000559.jpg,0.7434,1.0,1.0,0.8717
frame_000560.jpg,0.4195,1.0,1.0,0.7097
frame_000561.jpg,0.3289,1.0,1.0,0.6644
frame_000562.jpg,0.4009,1.0,1.0,0.7004
frame_000563.jpg,0.6946,1.0,1.0,0.8473
frame_000564.jpg,0.494,1.0,1.0,0.747
frame_000565.jpg,0.3091,1.0,1.0,0.6545
frame_000566.jpg,0.3711,1.0,1.0,0.6856
frame_000567.jpg,0.6205,1.0,1.0,0.8102
frame_000568.jpg,0.729,1.0,1.0,0.8645
frame_000569.jpg,0.6651,1.0,1.0,0.8325
frame_000570.jpg,0.6981,1.0,1.0,0.8491
frame_000571.jpg,0.4895,1.0,1.0,0.7448
frame_000572.jpg,0.2994,1.0,1.0,0.6497
frame_000573.jpg,0.3864,1.0,1.0,0.6932
frame_000574.jpg,0.8497,1.0,1.0,0.9248
frame_000575.jpg,0.6964,1.0,1.0,0.8482
frame_000576.jpg,0.4392,1.0,1.0,0.7196
frame_000577.jpg,0.4306,1.0,1.0,0.7153
frame_000578.jpg,0.4203,1.0,1.0,0.7101
frame_000579.jpg,0.5197,1.0,1.0,0.7599
frame_000580.jpg,0.8376,1.0,1.0,0.9188
frame_000581.jpg,0.3733,1.0,0.9842,0.6835
frame_000582.jpg,0.1885,1.0,0.9455,0.5833
frame_000583.jpg,0.259,1.0,0.9379,0.6171
frame_000584.jpg,0.4125,1.0,0.9628,0.6988
frame_000585.jpg,0.3803,1.0,0.9956,0.6893
frame_000586.jpg,0.4158,1.0,1.0,0.7079
frame_000587.jpg,0.7808,1.0,1.0,0.8904
frame_000588.jpg,0.565,1.0,1.0,0.7825
frame_000589.jpg,0.3919,1.0,1.0,0.696
frame_000590.jpg,0.3541,1.0,1.0,0.6771
frame_000591.jpg,0.6162,1.0,1.0,0.8081
frame_000592.jpg,0.3924,1.0,1.0,0.6962
frame_000593.jpg,0.2846,1.0,1.0,0.6423
frame_000594.jpg,0.5413,1.0,1.0,0.7706
frame_000595.jpg,0.3577,1.0,1.0,0.6789
frame_000596.jpg,0.1973,1.0,1.0,0.5987
frame_000597.jpg,0.3015,1.0,1.0,0.6507
frame_000598.jpg,0.6737,1.0,1.0,0.8368
frame_000599.jpg,0.8511,1.0,1.0,0.9256
frame_000600.jpg,0.3744,1.0,1.0,0.6872
frame_000601.jpg,0.1646,1.0,0.9433,0.571
frame_000602.jpg,0.0831,1.0,0.9607,0.5337
frame_000603.jpg,0.0902,1.0,0.9661,0.5383
frame_000604.jpg,0.281,1.0,1.0,0.6405
frame_000605.jpg,0.3817,1.0,1.0,0.6909
frame_000606.jpg,0.6842,1.0,1.0,0.8421
frame_000607.jpg,0.5241,1.0,1.0,0.762
frame_000608.jpg,0.2492,1.0,0.9574,0.6161
frame_000609.jpg,0.0236,1.0,1.0,0.5118
frame_000610.jpg,0.0433,1.0,1.0,0.5217
frame_000611.jpg,0.1433,1.0,0.987,0.569
frame_000612.jpg,0.3787,1.0,1.0,0.6893
frame_000613.jpg,0.776,1.0,0.9968,0.8873
frame_000614.jpg,0.3177,1.0,1.0,0.6588
frame_000615.jpg,0.0761,1.0,1.0,0.5381
frame_000616.jpg,0.0738,1.0,1.0,0.5369
frame_000617.jpg,0.1921,1.0,1.0,0.596
frame_000618.jpg,0.463,1.0,0.9933,0.7301
frame_000619.jpg,0.5852,1.0,1.0,0.7926
frame_000620.jpg,0.21,1.0,1.0,0.605
frame_000621.jpg,0.3029,1.0,1.0,0.6515
frame_000622.jpg,0.4478,1.0,1.0,0.7239
frame_000623.jpg,0.3278,1.0,1.0,0.6639
frame_000624.jpg,0.3164,1.0,1.0,0.6582
frame_000625.jpg,0.4735,1.0,1.0,0.7368
frame_000626.jpg,0.5721,1.0,0.9984,0.7857
frame_000627.jpg,0.7698,1.0,0.9694,0.8788
frame_000628.jpg,0.5581,1.0,0.9684,0.7727
frame_000629.jpg,0.6122,1.0,0.9586,0.7978
frame_000630.jpg,0.7363,1.0,0.9572,0.8596
frame_000631.jpg,0.5537,1.0,0.9517,0.7672
frame_000632.jpg,0.3978,1.0,0.9462,0.6881
frame_000633.jpg,0.2443,1.0,0.9269,0.6075
frame_000634.jpg,0.2428,1.0,0.9163,0.6047
frame_000635.jpg,0.4388,1.0,0.9037,0.7001
frame_000636.jpg,0.6581,1.0,0.9038,0.8098
frame_000637.jpg,0.6225,1.0,0.9164,0.7945
frame_000638.jpg,0.6183,1.0,0.9184,0.7928
frame_000639.jpg,0.3945,1.0,0.9021,0.6777
frame_000640.jpg,0.208,1.0,0.8919,0.5824
frame_000641.jpg,0.2642,1.0,0.8884,0.6098
frame_000642.jpg,0.4133,1.0,0.8916,0.685
frame_000643.jpg,0.6302,1.0,0.8746,0.79
frame_000644.jpg,0.5812,1.0,0.8777,0.7661
frame_000645.jpg,0.5167,1.0,0.8827,0.7349
frame_000646.jpg,0.533,1.0,0.8478,0.7361
frame_000647.jpg,0.4291,1.0,0.8377,0.6821
frame_000648.jpg,0.3432,1.0,0.8408,0.6398
frame_000649.jpg,0.7404,1.0,0.8271,0.8356
frame_000650.jpg,0.4064,1.0,0.8173,0.6667
frame_000651.jpg,0.4534,1.0,0.7694,0.6806
frame_000652.jpg,0.4061,1.0,0.747,0.6525
frame_000653.jpg,0.4384,1.0,0.7306,0.6653
frame_000654.jpg,0.5242,1.0,0.7112,0.7043
frame_000655.jpg,0.5582,1.0,0.7041,0.72
frame_000656.jpg,0.5464,1.0,0.6975,0.7127
frame_000657.jpg,0.5819,1.0,0.6891,0.7288
frame_000658.jpg,0.5597,1.0,0.6893,0.7177
frame_000659.jpg,0.4852,1.0,0.6987,0.6824
frame_000660.jpg,0.7453,1.0,0.6932,0.8113
frame_000661.jpg,0.5412,1.0,0.7219,0.715
frame_000662.jpg,0.4355,1.0,0.7288,0.6635
frame_000663.jpg,0.3483,1.0,0.7371,0.6216
frame_000664.jpg,0.5557,1.0,0.7413,0.7261
frame_000665.jpg,0.3903,1.0,0.7674,0.6486
frame_000666.jpg,0.2187,1.0,0.7733,0.564
frame_000667.jpg,0.1733,1.0,0.7948,0.5456
frame_000668.jpg,0.5919,1.0,0.7902,0.754
frame_000669.jpg,0.3996,1.0,0.8228,0.6644
frame_000670.jpg,0.226,1.0,0.835,0.58
frame_000671.jpg,0.2042,1.0,0.8527,0.5727
frame_000672.jpg,0.6095,1.0,0.8558,0.7759
frame_000673.jpg,0.4946,1.0,0.8592,0.7192
frame_000674.jpg,0.2864,1.0,0.8653,0.6163
frame_000675.jpg,0.3418,1.0,0.8899,0.6489
frame_000676.jpg,0.4844,1.0,0.9082,0.7238
frame_000677.jpg,0.6816,1.0,0.9302,0.8268
frame_000678.jpg,0.6156,1.0,0.9473,0.7973
frame_000679.jpg,0.5534,1.0,0.9573,0.7682
frame_000680.jpg,0.6281,1.0,0.9588,0.8058
frame_000681.jpg,0.6274,1.0,0.9607,0.8058
frame_000682.jpg,0.5446,1.0,0.9585,0.764
frame_000683.jpg,0.3555,1.0,0.977,0.6732
frame_000684.jpg,0.4089,1.0,0.9794,0.7003
frame_000685.jpg,0.6193,1.0,0.9708,0.8038
frame_000686.jpg,0.4673,1.0,0.9554,0.7247
frame_000687.jpg,0.3034,1.0,0.9715,0.646
frame_000688.jpg,0.3408,1.0,0.9625,0.6629
frame_000689.jpg,0.3543,1.0,0.983,0.6738
frame_000690.jpg,0.4621,1.0,0.9936,0.7298
frame_000691.jpg,0.5022,1.0,1.0,0.7511
frame_000692.jpg,0.4836,1.0,1.0,0.7418
frame_000693.jpg,0.3908,1.0,1.0,0.6954
frame_000694.jpg,0.2289,1.0,0.995,0.6134
frame_000695.jpg,0.3625,1.0,0.9447,0.6702
frame_000696.jpg,0.4134,1.0,0.9189,0.6905
frame_000697.jpg,0.4919,1.0,0.917,0.7294
frame_000698.jpg,0.5882,1.0,0.9076,0.7756
frame_000699.jpg,0.3946,1.0,0.8987,0.677
frame_000700.jpg,0.2338,1.0,0.9285,0.6026
frame_000701.jpg,0.2562,1.0,0.9306,0.6142
frame_000702.jpg,0.4915,1.0,0.9187,0.7295
frame_000703.jpg,0.4811,1.0,0.9269,0.7259
frame_000704.jpg,0.3416,1.0,0.9491,0.6606
frame_000705.jpg,0.4103,1.0,0.9636,0.6979
frame_000706.jpg,0.5101,1.0,0.9658,0.7482
frame_000707.jpg,0.4224,1.0,0.9746,0.7061
frame_000708.jpg,0.3378,1.0,0.9849,0.6659
frame_000709.jpg,0.2111,1.0,1.0,0.6056
frame_000710.jpg,0.2691,1.0,1.0,0.6345
frame_000711.jpg,0.4278,1.0,1.0,0.7139
frame_000712.jpg,0.5154,1.0,1.0,0.7577
frame_000713.jpg,0.3886,1.0,0.9746,0.6892
frame_000714.jpg,0.3787,1.0,0.9689,0.6831
frame_000715.jpg,0.4105,1.0,0.9618,0.6976
frame_000716.jpg,0.3956,1.0,0.9776,0.6933
frame_000717.jpg,0.2386,1.0,1.0,0.6193
frame_000718.jpg,0.3688,1.0,1.0,0.6844
frame_000719.jpg,0.4001,1.0,1.0,0.7
frame_000720.jpg,0.2718,1.0,1.0,0.6359
frame_000721.jpg,0.2054,1.0,1.0,0.6027
frame_000722.jpg,0.2917,1.0,0.9917,0.6442
frame_000723.jpg,0.3275,1.0,1.0,0.6637
frame_000724.jpg,0.3153,1.0,1.0,0.6576
frame_000725.jpg,0.5226,1.0,1.0,0.7613
frame_000726.jpg,0.7154,1.0,1.0,0.8577
frame_000727.jpg,0.4044,1.0,1.0,0.7022
frame_000728.jpg,0.2269,1.0,1.0,0.6134
frame_000729.jpg,0.2463,1.0,1.0,0.6232
frame_000730.jpg,0.5908,1.0,1.0,0.7954
frame_000731.jpg,0.6012,1.0,1.0,0.8006
frame_000732.jpg,0.6024,1.0,1.0,0.8012
frame_000733.jpg,0.607,1.0,1.0,0.8035
frame_000734.jpg,0.5639,1.0,1.0,0.782
frame_000735.jpg,0.5609,1.0,1.0,0.7805
frame_000736.jpg,0.5784,1.0,1.0,0.7892
frame_000737.jpg,0.3152,1.0,1.0,0.6576
frame_000738.jpg,0.1511,1.0,1.0,0.5756
frame_000739.jpg,0.208,1.0,1.0,0.604
frame_000740.jpg,0.4478,1.0,1.0,0.7239
frame_000741.jpg,0.561,1.0,1.0,0.7805
frame_000742.jpg,0.3404,1.0,1.0,0.6702
frame_000743.jpg,0.2952,1.0,1.0,0.6476
frame_000744.jpg,0.5396,1.0,1.0,0.7698
frame_000745.jpg,0.2657,1.0,0.9908,0.631
frame_000746.jpg,0.1028,1.0,0.9716,0.5457
frame_000747.jpg,0.1972,1.0,0.9668,0.592
frame_000748.jpg,0.1709,1.0,0.9861,0.5827
frame_000749.jpg,0.4324,1.0,1.0,0.7162
frame_000750.jpg,0.0699,1.0,1.0,0.535
frame_000751.jpg,0.1539,1.0,0.9763,0.5722
frame_000752.jpg,0.3008,1.0,1.0,0.6504
frame_000753.jpg,0.6681,1.0,1.0,0.8341
frame_000754.jpg,0.4631,1.0,1.0,0.7315
frame_000755.jpg,0.3027,1.0,1.0,0.6513
frame_000756.jpg,0.345,1.0,1.0,0.6725
frame_000757.jpg,0.478,1.0,1.0,0.739
frame_000758.jpg,0.2632,1.0,1.0,0.6316
frame_000759.jpg,0.2812,1.0,1.0,0.6406
frame_000760.jpg,0.1544,1.0,1.0,0.5772
frame_000761.jpg,0.2181,1.0,1.0,0.609
frame_000762.jpg,0.4679,1.0,1.0,0.7339
frame_000763.jpg,0.4108,1.0,1.0,0.7054
frame_000764.jpg,0.152,1.0,1.0,0.576
frame_000765.jpg,0.0994,1.0,1.0,0.5497
frame_000766.jpg,0.2691,1.0,0.989,0.6324
frame_000767.jpg,0.4506,1.0,0.9699,0.7193
frame_000768.jpg,0.3576,1.0,0.9463,0.6681
frame_000769.jpg,0.3934,1.0,0.946,0.6859
frame_000770.jpg,0.475,1.0,0.9319,0.7239
frame_000771.jpg,0.2403,1.0,0.8809,0.5963
frame_000772.jpg,0.2631,1.0,0.8599,0.6035
frame_000773.jpg,0.5723,1.0,0.8498,0.7561
frame_000774.jpg,0.3263,1.0,0.8276,0.6287
frame_000775.jpg,0.2,1.0,0.8209,0.5642
frame_000776.jpg,0.3051,1.0,0.8364,0.6198
frame_000777.jpg,0.3206,1.0,0.8568,0.6317
frame_000778.jpg,0.2975,1.0,0.8467,0.6181
frame_000779.jpg,0.2165,1.0,0.8554,0.5794
frame_000780.jpg,0.3286,1.0,0.8492,0.6341
frame_000781.jpg,0.4496,1.0,0.8623,0.6972
frame_000782.jpg,0.3593,1.0,0.8841,0.6565
frame_000783.jpg,0.2914,1.0,0.9046,0.6266
frame_000784.jpg,0.3954,1.0,0.918,0.6813
frame_000785.jpg,0.4782,1.0,0.9314,0.7254
frame_000786.jpg,0.4923,1.0,0.9521,0.7366
frame_000787.jpg,0.5098,1.0,0.9747,0.7498
frame_000788.jpg,0.4449,1.0,0.9971,0.7219
frame_000789.jpg,0.3833,1.0,1.0,0.6917
frame_000790.jpg,0.2368,1.0,1.0,0.6184
frame_000791.jpg,0.1969,1.0,1.0,0.5985
frame_000792.jpg,0.4092,1.0,1.0,0.7046
frame_000793.jpg,0.5965,1.0,1.0,0.7983
frame_000794.jpg,0.6336,1.0,1.0,0.8168
frame_000795.jpg,0.423,1.0,1.0,0.7115
frame_000796.jpg,0.2365,1.0,1.0,0.6182
frame_000797.jpg,0.284,1.0,1.0,0.642
frame_000798.jpg,0.5112,1.0,1.0,0.7556
frame_000799.jpg,0.4567,1.0,1.0,0.7284
frame_000800.jpg,0.3672,1.0,1.0,0.6836
frame_000801.jpg,0.6048,1.0,1.0,0.8024
frame_000802.jpg,0.5898,1.0,1.0,0.7949
frame_000803.jpg,0.7125,1.0,1.0,0.8562
frame_000804.jpg,0.4317,1.0,1.0,0.7159
frame_000805.jpg,0.3574,1.0,1.0,0.6787
frame_000806.jpg,0.3097,1.0,1.0,0.6548
frame_000807.jpg,0.2499,1.0,1.0,0.625
frame_000808.jpg,0.4526,1.0,1.0,0.7263
frame_000809.jpg,0.3719,1.0,1.0,0.686
frame_000810.jpg,0.1104,1.0,1.0,0.5552
frame_000811.jpg,0.0757,1.0,1.0,0.5378
frame_000812.jpg,0.1916,1.0,1.0,0.5958
frame_000813.jpg,0.4498,1.0,1.0,0.7249
frame_000814.jpg,0.5273,1.0,1.0,0.7637
frame_000815.jpg,0.2647,1.0,1.0,0.6323
frame_000816.jpg,0.3556,1.0,1.0,0.6778
frame_000817.jpg,0.298,1.0,1.0,0.649
frame_000818.jpg,0.1173,1.0,0.9904,0.5567
frame_000819.jpg,0.3123,1.0,0.9498,0.6461
frame_000820.jpg,0.5305,1.0,0.9419,0.7536
frame_000821.jpg,0.2638,1.0,1.0,0.6319
frame_000822.jpg,0.0759,1.0,1.0,0.5379
frame_000823.jpg,0.0759,1.0,0.9864,0.5352
frame_000824.jpg,0.2527,1.0,0.959,0.6181
frame_000825.jpg,0.6894,1.0,0.9879,0.8423
frame_000826.jpg,0.2787,1.0,1.0,0.6394
frame_000827.jpg,0.0651,1.0,1.0,0.5325
frame_000828.jpg,0.069,1.0,1.0,0.5345
frame_000829.jpg,0.2107,1.0,1.0,0.6053
frame_000830.jpg,0.3742,1.0,1.0,0.6871
frame_000831.jpg,0.2859,1.0,1.0,0.6429
frame_000832.jpg,0.1771,1.0,1.0,0.5886
frame_000833.jpg,0.1856,1.0,1.0,0.5928
frame_000834.jpg,0.3447,1.0,1.0,0.6724
frame_000835.jpg,0.2632,1.0,1.0,0.6316
frame_000836.jpg,0.1624,1.0,1.0,0.5812
frame_000837.jpg,0.32,1.0,1.0,0.66
frame_000838.jpg,0.4758,1.0,1.0,0.7379
frame_000839.jpg,0.2521,1.0,1.0,0.6261
frame_000840.jpg,0.2804,1.0,1.0,0.6402
frame_000841.jpg,0.1854,1.0,1.0,0.5927
frame_000842.jpg,0.3494,1.0,1.0,0.6747
frame_000843.jpg,0.3165,1.0,1.0,0.6583
frame_000844.jpg,0.2959,1.0,1.0,0.6479
frame_000845.jpg,0.1616,1.0,1.0,0.5808
frame_000846.jpg,0.1134,1.0,1.0,0.5567
frame_000847.jpg,0.1304,1.0,1.0,0.5652
frame_000848.jpg,0.2927,1.0,0.9737,0.6411
frame_000849.jpg,0.4706,1.0,0.9779,0.7309
frame_000850.jpg,0.2068,1.0,0.9795,0.5993
frame_000851.jpg,0.1692,1.0,0.9364,0.5719
frame_000852.jpg,0.3173,1.0,0.8872,0.6361
frame_000853.jpg,0.5027,1.0,0.8747,0.7263
frame_000854.jpg,0.4113,1.0,0.851,0.6758
frame_000855.jpg,0.3045,1.0,0.823,0.6168
frame_000856.jpg,0.3155,1.0,0.7978,0.6173
frame_000857.jpg,0.6066,1.0,0.7906,0.7614
frame_000858.jpg,0.3901,1.0,0.7869,0.6524
frame_000859.jpg,0.4569,1.0,0.7899,0.6864
frame_000860.jpg,0.3841,1.0,0.7908,0.6502
frame_000861.jpg,0.2367,1.0,0.8112,0.5806
frame_000862.jpg,0.1221,1.0,0.835,0.5281
frame_000863.jpg,0.3092,1.0,0.8229,0.6192
frame_000864.jpg,0.2781,1.0,0.8641,0.6119
frame_000865.jpg,0.1027,1.0,0.9295,0.5372
frame_000866.jpg,0.1497,1.0,0.9224,0.5593
frame_000867.jpg,0.4037,1.0,0.9273,0.6873
frame_000868.jpg,0.4701,1.0,0.922,0.7194
frame_000869.jpg,0.4177,1.0,0.9263,0.6941
frame_000870.jpg,0.3679,1.0,0.937,0.6713
frame_000871.jpg,0.4434,1.0,0.9519,0.7121
frame_000872.jpg,0.4192,1.0,0.9619,0.702
frame_000873.jpg,0.2986,1.0,0.9724,0.6438
frame_000874.jpg,0.2195,1.0,0.9745,0.6047
frame_000875.jpg,0.399,1.0,0.975,0.6945
frame_000876.jpg,0.5032,1.0,0.975,0.7466
frame_000877.jpg,0.4875,1.0,0.9589,0.7355
frame_000878.jpg,0.5354,1.0,0.9508,0.7579
frame_000879.jpg,0.4253,1.0,0.9522,0.7031
frame_000880.jpg,0.3049,1.0,0.9397,0.6404
frame_000881.jpg,0.5036,1.0,0.9484,0.7415
frame_000882.jpg,0.618,1.0,0.9496,0.7989
frame_000883.jpg,0.338,1.0,0.9462,0.6582
frame_000884.jpg,0.3188,1.0,0.9491,0.6492
frame_000885.jpg,0.1942,1.0,0.9379,0.5847
frame_000886.jpg,0.293,1.0,0.927,0.6319
frame_000887.jpg,0.5932,1.0,0.9224,0.7811
frame_000888.jpg,0.4911,1.0,0.9154,0.7286
frame_000889.jpg,0.4772,1.0,0.9107,0.7208
frame_000890.jpg,0.3031,1.0,0.9197,0.6355
frame_000891.jpg,0.2504,1.0,0.9071,0.6066
frame_000892.jpg,0.296,1.0,0.9063,0.6292
frame_000893.jpg,0.5348,1.0,0.9179,0.751
frame_000894.jpg,0.4854,1.0,0.9213,0.7269
frame_000895.jpg,0.2594,1.0,0.9206,0.6138
frame_000896.jpg,0.3067,1.0,0.9329,0.6399
frame_000897.jpg,0.5608,1.0,0.9417,0.7688
frame_000898.jpg,0.3176,1.0,0.9399,0.6468
frame_000899.jpg,0.1699,1.0,0.953,0.5756
frame_000900.jpg,0.3204,1.0,0.9632,0.6528
frame_000901.jpg,0.3481,1.0,0.9706,0.6682
frame_000902.jpg,0.3223,1.0,0.9733,0.6558
frame_000903.jpg,0.3921,1.0,0.9684,0.6897
frame_000904.jpg,0.28,1.0,0.9752,0.635
frame_000905.jpg,0.2663,1.0,0.9725,0.6276
frame_000906.jpg,0.4316,1.0,0.9808,0.712
frame_000907.jpg,0.3184,1.0,0.9759,0.6544
frame_000908.jpg,0.3749,1.0,0.988,0.685
frame_000909.jpg,0.5779,1.0,0.9981,0.7886
frame_000910.jpg,0.2742,1.0,0.966,0.6303
frame_000911.jpg,0.124,1.0,0.9632,0.5546
frame_000912.jpg,0.2226,1.0,0.9831,0.6079
frame_000913.jpg,0.5629,1.0,0.9967,0.7808
frame_000914.jpg,0.5678,1.0,0.9906,0.782
frame_000915.jpg,0.3162,1.0,0.9654,0.6512
frame_000916.jpg,0.3391,1.0,0.9775,0.6651
frame_000917.jpg,0.4157,1.0,0.9848,0.7048
frame_000918.jpg,0.3534,1.0,0.9876,0.6742
frame_000919.jpg,0.2848,1.0,1.0,0.6424
frame_000920.jpg,0.3978,1.0,1.0,0.6989
frame_000921.jpg,0.324,1.0,1.0,0.662
frame_000922.jpg,0.2615,1.0,1.0,0.6307
frame_000923.jpg,0.4732,1.0,1.0,0.7366
frame_000924.jpg,0.6669,1.0,1.0,0.8334
frame_000925.jpg,0.4053,1.0,1.0,0.7027
frame_000926.jpg,0.3145,1.0,1.0,0.6572
frame_000927.jpg,0.4182,1.0,1.0,0.7091
frame_000928.jpg,0.54,1.0,1.0,0.77
frame_000929.jpg,0.4208,1.0,1.0,0.7104
frame_000930.jpg,0.4546,1.0,1.0,0.7273
frame_000931.jpg,0.3782,1.0,1.0,0.6891
frame_000932.jpg,0.209,1.0,1.0,0.6045
frame_000933.jpg,0.2742,1.0,1.0,0.6371
frame_000934.jpg,0.3222,1.0,1.0,0.6611
frame_000935.jpg,0.3229,1.0,1.0,0.6614
frame_000936.jpg,0.2689,1.0,1.0,0.6345
frame_000937.jpg,0.3551,1.0,1.0,0.6775
frame_000938.jpg,0.2137,1.0,1.0,0.6069
frame_000939.jpg,0.0983,1.0,1.0,0.5492
frame_000940.jpg,0.2013,1.0,0.9726,0.5952
frame_000941.jpg,0.2492,1.0,1.0,0.6246
frame_000942.jpg,0.4714,1.0,1.0,0.7357
frame_000943.jpg,0.2139,1.0,0.9705,0.601
frame_000944.jpg,0.208,1.0,0.9828,0.6005
frame_000945.jpg,0.3904,1.0,0.9698,0.6892
frame_000946.jpg,0.5081,1.0,0.9664,0.7473
frame_000947.jpg,0.4938,1.0,0.9601,0.7389
frame_000948.jpg,0.5209,1.0,0.9692,0.7543
frame_000949.jpg,0.3711,1.0,0.9782,0.6812
frame_000950.jpg,0.1925,1.0,0.9846,0.5932
frame_000951.jpg,0.2022,1.0,0.9675,0.5946
frame_000952.jpg,0.4098,1.0,0.9635,0.6976
frame_000953.jpg,0.5161,1.0,0.9808,0.7542
frame_000954.jpg,0.2145,1.0,1.0,0.6072
frame_000955.jpg,0.1643,1.0,1.0,0.5821
frame_000956.jpg,0.3369,1.0,1.0,0.6685
frame_000957.jpg,0.7233,1.0,0.9956,0.8608
frame_000958.jpg,0.5011,1.0,0.9982,0.7502
frame_000959.jpg,0.4228,1.0,0.9895,0.7093
frame_000960.jpg,0.4214,1.0,0.9922,0.7091
frame_000961.jpg,0.2918,1.0,0.9919,0.6443
frame_000962.jpg,0.2584,1.0,0.9864,0.6265
frame_000963.jpg,0.3689,1.0,0.9867,0.6818
frame_000964.jpg,0.5766,1.0,0.9844,0.7852
frame_000965.jpg,0.4985,1.0,0.9837,0.746
frame_000966.jpg,0.2937,1.0,0.9821,0.6432
frame_000967.jpg,0.4259,1.0,0.973,0.7075
frame_000968.jpg,0.5636,1.0,0.9728,0.7764
frame_000969.jpg,0.4495,1.0,0.9891,0.7226
frame_000970.jpg,0.3701,1.0,0.9967,0.6844
frame_000971.jpg,0.3838,1.0,0.9854,0.689
frame_000972.jpg,0.2929,1.0,0.9774,0.6419
frame_000973.jpg,0.5608,1.0,0.9599,0.7724
frame_000974.jpg,0.5327,1.0,0.9622,0.7588
frame_000975.jpg,0.4025,1.0,0.9542,0.6921
frame_000976.jpg,0.3398,1.0,0.926,0.6551
frame_000977.jpg,0.3984,1.0,0.9239,0.684
frame_000978.jpg,0.3221,1.0,0.9161,0.6443
frame_000979.jpg,0.2988,1.0,0.9,0.6294
frame_000980.jpg,0.5605,1.0,0.8778,0.7558
frame_000981.jpg,0.4778,1.0,0.8873,0.7163
frame_000982.jpg,0.2384,1.0,0.8803,0.5953
frame_000983.jpg,0.1701,1.0,0.8759,0.5602
frame_000984.jpg,0.2545,1.0,0.8576,0.5988
frame_000985.jpg,0.3751,1.0,0.8457,0.6567
frame_000986.jpg,0.6466,1.0,0.8423,0.7917
frame_000987.jpg,0.677,1.0,0.8421,0.8069
