frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1245,1.0,0.8485,0.532,13,12.93348302,77.53978907,766.99,0.01,90.0,0.0
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1036,1.0,0.8558,0.523,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1167,1.0,0.8505,0.5285,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1204,1.0,0.8644,0.5331,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1167,1.0,0.8487,0.5281,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1089,1.0,0.8325,0.521,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1039,1.0,0.8473,0.5214,13,12.93348302,77.53978907,766.99,0.01,90.0,0.01
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1063,1.0,0.8669,0.5265,13,12.93348302,77.53978907,766.99,0.01,96.35,0.01
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1108,1.0,0.8588,0.5272,13,12.93348303,77.53978906,766.99,0.01,103.93,0.01
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1298,1.0,0.84,0.5329,13,12.93348303,77.53978906,766.99,0.01,111.5,0.01
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1164,1.0,0.8484,0.5279,13,12.93348304,77.53978905,766.99,0.02,119.08,0.01
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1062,1.0,0.8297,0.519,13,12.93348304,77.53978905,766.99,0.02,126.65,0.01
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1407,1.0,0.7971,0.5298,13,12.93348305,77.53978904,766.99,0.02,134.23,0.01
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1142,1.0,0.7736,0.5118,13,12.93348305,77.53978904,766.99,0.02,141.8,0.01
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.12,1.0,0.7524,0.5105,13,12.93348306,77.53978904,766.99,0.03,149.37,0.01
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1401,1.0,0.7334,0.5167,13,12.93348306,77.53978903,766.99,0.03,156.95,0.01
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1611,1.0,0.7139,0.5233,13,12.93348307,77.53978903,766.99,0.03,164.52,0.01
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1262,1.0,0.6955,0.5022,13,12.93348307,77.53978902,766.99,0.03,172.1,0.01
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1158,1.0,0.6814,0.4942,13,12.93348308,77.53978902,766.99,0.03,179.67,0.01
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1287,1.0,0.6624,0.4968,13,12.93348308,77.53978901,766.99,0.04,187.25,0.01
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1439,1.0,0.6252,0.497,13,12.93348308,77.53978901,766.99,0.04,194.82,0.02
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.141,1.0,0.61,0.4925,13,12.93348309,77.53978901,766.99,0.04,202.4,0.02
frame_000076.jpg,1,0.080657,0.080657,0.080657,235.0,235.0,0.005039,0.258301,0.0,0.153118,"{""alligator_crack"": 1}",0.1188,1.0,0.6165,0.4827,13,12.93348309,77.539789,766.98,0.04,209.97,0.02
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1197,1.0,0.6135,0.4826,13,12.9334831,77.539789,766.98,0.05,217.55,0.02
frame_000078.jpg,1,0.094236,0.094236,0.094236,258.0,258.0,0.005039,0.289307,0.0,0.170658,"{""alligator_crack"": 1}",0.1189,1.0,0.6061,0.4807,13,12.9334831,77.53978899,766.98,0.05,225.12,0.02
frame_000079.jpg,1,0.091371,0.091371,0.091371,246.0,246.0,0.005039,0.271973,0.0,0.163405,"{""alligator_crack"": 1}",0.1035,1.0,0.6126,0.4743,13,12.93348311,77.53978899,766.98,0.05,232.7,0.02
frame_000080.jpg,2,0.164224,0.082112,0.096406,536.0,268.0,0.010078,0.367675,0.045923,0.340341,"{""alligator_crack"": 2}",0.1033,1.0,0.6072,0.4731,13,12.93348311,77.53978898,766.98,0.05,240.27,0.02
frame_000081.jpg,1,0.091185,0.091185,0.091185,373.0,373.0,0.005039,0.383057,0.0,0.226428,"{""alligator_crack"": 1}",0.1025,1.0,0.6007,0.4714,13,12.93348312,77.53978898,766.98,0.05,247.85,0.02
frame_000082.jpg,1,0.098775,0.098775,0.098775,318.0,318.0,0.005039,0.511719,0.0,0.202514,"{""alligator_crack"": 1}",0.109,1.0,0.6027,0.475,13,12.93348312,77.53978898,766.98,0.06,255.42,0.02
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1067,1.0,0.6041,0.4742,13,12.93348313,77.53978897,766.98,0.06,263.0,0.02
frame_000084.jpg,1,0.088618,0.088618,0.088618,374.0,374.0,0.005039,0.312256,0.0,0.22577,"{""alligator_crack"": 1}",0.0979,1.0,0.6079,0.4705,13,12.93348313,77.53978897,766.98,0.06,270.57,0.02
frame_000085.jpg,1,0.103879,0.103879,0.103879,355.0,355.0,0.005039,0.343262,0.0,0.223196,"{""alligator_crack"": 1}",0.1057,1.0,0.6092,0.4747,13,12.93348314,77.53978896,766.98,0.06,278.15,0.02
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1459,1.0,0.599,0.4928,13,12.93348314,77.53978896,766.98,0.07,285.72,0.02
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.137,1.0,0.6069,0.4899,13,12.93348314,77.53978895,766.98,0.07,293.3,0.02
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1416,1.0,0.6161,0.494,13,12.93348315,77.53978895,766.98,0.07,300.87,0.02
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.15,1.0,0.6188,0.4987,13,12.93348315,77.53978895,766.98,0.07,308.44,0.03
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3619,1.0,0.6202,0.605,13,12.93348316,77.53978894,766.98,0.08,316.02,0.03
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4957,1.0,0.6385,0.6756,13,12.93348316,77.53978894,766.98,0.07,312.11,0.03
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3299,1.0,0.6536,0.5957,13,12.93348316,77.53978894,766.98,0.07,304.54,0.03
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2735,1.0,0.6612,0.569,13,12.93348316,77.53978894,766.98,0.07,296.97,0.03
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2521,1.0,0.6644,0.559,13,12.93348316,77.53978894,766.98,0.07,289.39,0.03
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2802,1.0,0.6586,0.5718,13,12.93348316,77.53978894,766.98,0.06,281.82,0.03
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2919,1.0,0.6555,0.5771,13,12.93348316,77.53978894,766.98,0.06,274.24,0.03
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2363,1.0,0.6472,0.5476,13,12.93348316,77.53978894,766.98,0.06,266.67,0.03
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2696,1.0,0.6546,0.5657,13,12.93348316,77.53978894,766.98,0.06,259.09,0.03
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4694,1.0,0.6805,0.6708,13,12.93348316,77.53978894,766.98,0.05,251.52,0.03
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2504,1.0,0.7035,0.5659,13,12.93348316,77.53978894,766.98,0.05,243.94,0.03
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.253,1.0,0.7275,0.572,13,12.93348316,77.53978894,766.98,0.05,236.37,0.03
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2647,1.0,0.7567,0.5837,13,12.93348316,77.53978894,766.98,0.05,228.79,0.03
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2536,1.0,0.7552,0.5779,13,12.93348316,77.53978894,766.98,0.05,221.22,0.03
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2353,1.0,0.7422,0.5661,13,12.93348316,77.53978894,766.98,0.04,213.64,0.03
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1811,1.0,0.7197,0.5345,13,12.93348316,77.53978894,766.98,0.04,206.07,0.03
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1704,1.0,0.7192,0.5291,13,12.93348316,77.53978895,766.98,0.04,198.49,0.03
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1659,1.0,0.7408,0.5311,13,12.93348316,77.53978895,766.98,0.04,190.92,0.03
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1811,1.0,0.7561,0.5418,13,12.93348316,77.53978895,766.98,0.03,183.34,0.03
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2605,1.0,0.7812,0.5865,13,12.93348316,77.53978895,766.98,0.03,175.77,0.03
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2295,1.0,0.8089,0.5765,13,12.93348316,77.53978895,766.98,0.03,168.19,0.03
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2147,1.0,0.816,0.5706,13,12.93348316,77.53978895,766.98,0.03,160.62,0.03
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2473,1.0,0.8535,0.5943,13,12.93348316,77.53978895,766.98,0.02,153.04,0.03
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2187,1.0,0.8637,0.5821,13,12.93348316,77.53978895,766.98,0.02,145.47,0.03
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1608,1.0,0.859,0.5522,13,12.93348316,77.53978895,766.98,0.02,137.9,0.03
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1576,1.0,0.8649,0.5518,13,12.93348316,77.53978895,766.98,0.02,130.32,0.03
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1742,1.0,0.8851,0.5641,13,12.93348316,77.53978895,766.98,0.01,122.75,0.03
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2631,1.0,0.882,0.6079,13,12.93348316,77.53978895,766.98,0.01,115.17,0.03
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2913,1.0,0.8701,0.6197,13,12.93348316,77.53978895,766.98,0.01,107.6,0.03
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.298,1.0,0.8595,0.6209,13,12.93348316,77.53978895,766.98,0.01,100.02,0.03
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3022,1.0,0.8569,0.6225,13,12.93348316,77.53978895,766.98,0.0,92.45,0.03
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2081,1.0,0.8238,0.5688,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.178,1.0,0.7782,0.5446,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1932,1.0,0.7898,0.5546,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1962,1.0,0.7972,0.5575,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1901,1.0,0.7992,0.5549,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1915,1.0,0.8246,0.5607,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2628,1.0,0.8589,0.6032,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3379,1.0,0.9016,0.6493,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.283,1.0,0.9021,0.6219,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2442,1.0,0.8676,0.5956,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2079,1.0,0.8619,0.5763,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.229,1.0,0.8532,0.5851,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2837,1.0,0.8328,0.6084,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3164,1.0,0.8555,0.6293,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2475,1.0,0.8475,0.5932,13,12.93348316,77.53978895,766.98,0.0,90.0,0.03
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.278,1.0,0.8377,0.6065,13,12.93348316,77.53978896,766.98,0.0,90.0,0.03
